draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
60733,20636478,Chris,Silva,Chris Silva,C. Silva,886457,33167,PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33167.png,https://dkn.gs/sports/images/nba/players/160/33167.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,-2,4th,4,219,-,"",Low,16,MIN,886457-5772423
60733,20636445,Jamal,Murray,Jamal Murray,J. Murray,891352,33019,SG,476,13200,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33019.png,https://dkn.gs/sports/images/nba/players/160/33019.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,-2,21st,21,219,-,"",Medium,7,DEN,891352-5772423
60733,20636466,Petr,Cornelie,Petr Cornelie,P. Cornelie,920099,116581,PF/C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116581.png,https://dkn.gs/sports/images/nba/players/160/116581.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,2.7,2.7,-2,26th,26,High,7,DEN,920099-5772423
60733,20636468,Markus,Howard,Markus Howard,M. Howard,922379,529553,PG,476,1500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/529553.png,https://dkn.gs/sports/images/nba/players/160/529553.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,5.2,5.2,-2,17th,17,Medium,7,DEN,922379-5772423
60733,20636473,Josh,Okogie,Josh Okogie,J. Okogie,941460,33200,SF,476,1500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33200.png,https://dkn.gs/sports/images/nba/players/160/33200.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,8.5,8.5,-2,2nd,2,Low,16,MIN,941460-5772423
60733,20636460,Nathan,Knight,Nathan Knight,N. Knight,953887,529514,C,476,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529514.png,https://dkn.gs/sports/images/nba/players/160/529514.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,4.2,4.2,-2,12th,12,Medium,16,MIN,953887-5772423
60735,20636131,Daniel,Gafford,Daniel Gafford,D. Gafford,1061647,32976,C,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32976.png,https://dkn.gs/sports/images/nba/players/160/32976.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,22.9,22.9,-2,27th,27,High,27,WAS,1061647-5773977
60735,20636106,Jaren,Jackson Jr.,Jaren Jackson Jr.,J. Jackson Jr.,1078662,33142,PF/C,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33142.png,https://dkn.gs/sports/images/nba/players/160/33142.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,31.0,31.0,-2,2nd,2,Low,29,MEM,1078662-5777883
60735,20636119,Anfernee,Simons,Anfernee Simons,A. Simons,1121307,33330,PG/SG,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33330.png,https://dkn.gs/sports/images/nba/players/160/33330.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,20.9,20.9,-2,16th,16,Medium,22,POR,1121307-5777883
60735,20636113,Tyrese,Haliburton,Tyrese Haliburton,T. Haliburton,1132825,488094,PG/SG,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/488094.png,https://dkn.gs/sports/images/nba/players/160/488094.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,30.0,30.0,-2,2nd,2,Low,23,SAC,1132825-5773977
60735,20636116,Mike,Conley,Mike Conley,M. Conley,329468,33389,PG,418,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33389.png,https://dkn.gs/sports/images/nba/players/160/33389.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,27.9,27.9,-2,19th,19,Medium,26,UTA,329468-5774193
60735,20636130,Nicolas,Batum,Nicolas Batum,N. Batum,456451,32930,PF/C,420,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32930.png,https://dkn.gs/sports/images/nba/players/160/32930.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,22.4,22.4,-2,1st,1,Low,12,LAC,456451-5774193
60735,20636107,Reggie,Jackson,Reggie Jackson,R. Jackson,462444,33034,PG,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33034.png,https://dkn.gs/sports/images/nba/players/160/33034.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,29.7,29.7,-2,13th,13,Medium,12,LAC,462444-5774193
60735,20636100,Damian,Lillard,Damian Lillard,D. Lillard,463121,33322,PG,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33322.png,https://dkn.gs/sports/images/nba/players/160/33322.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,41.0,41.0,-2,10th,10,Medium,22,POR,463121-5777883
60735,20636120,Marcus,Morris Sr.,Marcus Morris Sr.,M. Morris Sr.,469089,33231,SF/PF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33231.png,https://dkn.gs/sports/images/nba/players/160/33231.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,23.8,23.8,-2,3rd,3,Low,12,LAC,469089-5774193
60735,20636099,Paul,George,Paul George,P. George,469218,33100,SG/SF,415,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33100.png,https://dkn.gs/sports/images/nba/players/160/33100.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,46.3,46.3,-2,1st,1,Low,12,LAC,469218-5774193
60735,20636132,Jordan,Clarkson,Jordan Clarkson,J. Clarkson,551975,32983,PG/SG,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32983.png,https://dkn.gs/sports/images/nba/players/160/32983.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,24.1,24.1,-2,19th,19,Medium,26,UTA,551975-5774193
60735,20636117,Harrison,Barnes,Harrison Barnes,H. Barnes,552336,33337,SF/PF,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33337.png,https://dkn.gs/sports/images/nba/players/160/33337.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,31.5,31.5,-2,13th,13,Medium,23,SAC,552336-5773977
60735,20636122,Bojan,Bogdanovic,Bojan Bogdanovic,B. Bogdanovic,599812,33392,SF/PF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33392.png,https://dkn.gs/sports/images/nba/players/160/33392.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,25.7,25.7,-2,10th,10,Medium,26,UTA,599812-5774193
60735,20636118,Spencer,Dinwiddie,Spencer Dinwiddie,S. Dinwiddie,602411,32905,PG,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32905.png,https://dkn.gs/sports/images/nba/players/160/32905.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,28.2,28.2,-2,16th,16,Medium,27,WAS,602411-5773977
60735,20636103,Bradley,Beal,Bradley Beal,B. Beal,606912,32871,PG/SG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32871.png,https://dkn.gs/sports/images/nba/players/160/32871.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,38.5,38.5,-2,20th,20,Medium,27,WAS,606912-5773977
60735,20636108,Norman,Powell,Norman Powell,N. Powell,609861,33377,SF,417,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33377.png,https://dkn.gs/sports/images/nba/players/160/33377.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,25.7,25.7,-2,14th,14,Medium,22,POR,609861-5777883
60735,20636128,Steven,Adams,Steven Adams,S. Adams,679478,33250,C,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33250.png,https://dkn.gs/sports/images/nba/players/160/33250.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,23.8,23.8,-2,6th,6,Low,29,MEM,679478-5777883
60735,20636112,Richaun,Holmes,Richaun Holmes,R. Holmes,695069,33340,C,418,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33340.png,https://dkn.gs/sports/images/nba/players/160/33340.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,30.0,30.0,-2,29th,29,High,23,SAC,695069-5773977
60735,20636124,Buddy,Hield,Buddy Hield,B. Hield,697086,33341,SG/SF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33341.png,https://dkn.gs/sports/images/nba/players/160/33341.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,26.9,26.9,-2,1st,1,Low,23,SAC,697086-5773977
60735,20636125,Kyle,Anderson,Kyle Anderson,K. Anderson,697720,33137,SF/PF,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33137.png,https://dkn.gs/sports/images/nba/players/160/33137.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,21.6,21.6,-2,29th,29,High,29,MEM,697720-5777883
60735,20636127,Montrezl,Harrell,Montrezl Harrell,M. Harrell,698651,33106,C,420,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33106.png,https://dkn.gs/sports/images/nba/players/160/33106.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,29.9,29.9,-2,27th,27,High,27,WAS,698651-5773977
60735,20636102,Rudy,Gobert,Rudy Gobert,R. Gobert,739960,33393,C,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33393.png,https://dkn.gs/sports/images/nba/players/160/33393.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,41.0,41.0,-2,11th,11,Medium,26,UTA,739960-5774193
60735,20636105,Jusuf,Nurkic,Jusuf Nurkic,J. Nurkic,830642,33325,C,416,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33325.png,https://dkn.gs/sports/images/nba/players/160/33325.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,32.1,32.1,-2,22nd,22,High,22,POR,830642-5777883
60735,20636111,Tyus,Jones,Tyus Jones,T. Jones,842297,33138,PG,417,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33138.png,https://dkn.gs/sports/images/nba/players/160/33138.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,19.4,19.4,-2,28th,28,High,29,MEM,842297-5777883
60735,20636115,Kyle,Kuzma,Kyle Kuzma,K. Kuzma,844476,33127,SF/PF,418,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33127.png,https://dkn.gs/sports/images/nba/players/160/33127.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,31.2,31.2,-2,21st,21,Medium,27,WAS,844476-5773977
60735,20636109,Dillon,Brooks,Dillon Brooks,D. Brooks,854601,33141,SF,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33141.png,https://dkn.gs/sports/images/nba/players/160/33141.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,28.8,28.8,-2,29th,29,High,29,MEM,854601-5777883
60735,20636121,Terance,Mann,Terance Mann,T. Mann,879504,33113,PG/SF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33113.png,https://dkn.gs/sports/images/nba/players/160/33113.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,21.9,21.9,-2,1st,1,Low,12,LAC,879504-5774193
60735,20636101,Donovan,Mitchell,Donovan Mitchell,D. Mitchell,879707,33398,PG/SG,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33398.png,https://dkn.gs/sports/images/nba/players/160/33398.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,41.0,41.0,-2,19th,19,Medium,26,UTA,879707-5774193
60735,20636123,Luke,Kennard,Luke Kennard,L. Kennard,887661,33042,SG,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33042.png,https://dkn.gs/sports/images/nba/players/160/33042.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,21.4,21.4,-2,6th,6,Low,12,LAC,887661-5774193
60735,20636126,Ivica,Zubac,Ivica Zubac,I. Zubac,920093,33107,C,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33107.png,https://dkn.gs/sports/images/nba/players/160/33107.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,24.8,24.8,-2,23rd,23,High,12,LAC,920093-5774193
60735,20636114,Dennis,Smith Jr.,Dennis Smith Jr.,D. Smith Jr.,942015,33238,PG,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33238.png,https://dkn.gs/sports/images/nba/players/160/33238.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,15.9,15.9,-2,10th,10,Medium,22,POR,942015-5777883
60735,20636110,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,PG/SG,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527237.png,https://dkn.gs/sports/images/nba/players/160/527237.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,28.2,28.2,-2,28th,28,High,29,MEM,944263-5777883
60735,20636129,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,PG/SG,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,23.7,23.7,-2,3rd,3,Low,29,MEM,946801-5777883
60735,20636104,De'Aaron,Fox,De'Aaron Fox,D. Fox,957489,33343,PG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33343.png,https://dkn.gs/sports/images/nba/players/160/33343.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,36.2,36.2,-2,2nd,2,Low,23,SAC,957489-5773977
60731,20636376,Sandro,Mamukelashvili,Sandro Mamukelashvili,S. Mamukelashvili,1060351,591058,PF/C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591058.png,https://dkn.gs/sports/images/nba/players/160/591058.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,6.0,6.0,-2,2nd,2,Low,15,MIL,1060351-5775255
60731,20636372,Tremont,Waters,Tremont Waters,T. Waters,1061694,32889,PG,476,1800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32889.png,https://dkn.gs/sports/images/nba/players/160/32889.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,-2,22nd,22,219,-,"",High,15,MIL,1061694-5775255
60731,20636375,Jordan,Nwora,Jordan Nwora,J. Nwora,1076189,36556,SF/PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36556.png,https://dkn.gs/sports/images/nba/players/160/36556.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,13.0,13.0,-2,20th,20,Medium,15,MIL,1076189-5775255
60731,20636368,Oshae,Brissett,Oshae Brissett,O. Brissett,1076192,58923,PF/C,476,3600,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58923.png,https://dkn.gs/sports/images/nba/players/160/58923.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,11.1,11.1,-2,17th,17,Medium,11,IND,1076192-5775255
60731,20636381,Terry,Taylor,Terry Taylor,T. Taylor,1077609,591839,SG/SF,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591839.png,https://dkn.gs/sports/images/nba/players/160/591839.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,-2,-,"",219,-,"",,11,IND,1077609-5775255
60731,20636397,Nate,Hinton,Nate Hinton,N. Hinton,1132573,529621,SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529621.png,https://dkn.gs/sports/images/nba/players/160/529621.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,-2,5th,5,219,-,"",Low,11,IND,1132573-5775255
60731,20636378,Duane,Washington Jr.,Duane Washington Jr.,D. Washington Jr.,1133864,591067,PG/SG,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591067.png,https://dkn.gs/sports/images/nba/players/160/591067.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,2.3,2.3,-2,22nd,22,High,11,IND,1133864-5775255
60731,20636369,Javonte,Smart,Javonte Smart,J. Smart,1137201,591151,PG,476,3300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591151.png,https://dkn.gs/sports/images/nba/players/160/591151.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,8.5,8.5,-2,22nd,22,High,15,MIL,1137201-5775255
60731,20636377,Goga,Bitadze,Goga Bitadze,G. Bitadze,1172132,33097,C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33097.png,https://dkn.gs/sports/images/nba/players/160/33097.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,8.0,8.0,-2,8th,8,Low,11,IND,1172132-5775255
60731,20636396,Jalen,Lecque,Jalen Lecque,J. Lecque,1173086,33318,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33318.png,https://dkn.gs/sports/images/nba/players/160/33318.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,-2,22nd,22,219,-,"",High,15,MIL,1173086-5775255
60731,20636360,Chris,Duarte,Chris Duarte,C. Duarte,1194085,591014,PG/SG,476,7800,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591014.png,https://dkn.gs/sports/images/nba/players/160/591014.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,23.4,23.4,-2,22nd,22,High,11,IND,1194085-5775255
60731,20636389,Isaiah,Jackson,Isaiah Jackson,I. Jackson,1245934,591027,PF,476,1500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591027.png,https://dkn.gs/sports/images/nba/players/160/591027.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,4.0,4.0,-2,17th,17,Medium,11,IND,1245934-5775255
60731,20636384,Georgios,Kalaitzakis,Georgios Kalaitzakis,G. Kalaitzakis,1323544,591064,SF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591064.png,https://dkn.gs/sports/images/nba/players/160/591064.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,3.2,3.2,-2,20th,20,Medium,15,MIL,1323544-5775255
60731,20636394,George,Hill,George Hill,G. Hill,277552,33173,PG,476,1500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33173.png,https://dkn.gs/sports/images/nba/players/160/33173.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,17.4,17.4,-2,22nd,22,High,15,MIL,277552-5775255
