draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
62281,20990955,Bryce,Alford,Bryce Alford,B. Alford,743779,116609,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32906.png,https://dkn.gs/sports/images/nba/teams/160/32906.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,-2,7th,7,219,-,"",Low,4,CHI,743779-5771343
62281,20990922,Andrew,Wiggins,Andrew Wiggins,A. Wiggins,794503,33191,SF,476,11100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33191.png,https://dkn.gs/sports/images/nba/players/160/33191.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,30.3,30.3,-2,23rd,23,High,9,GSW,794503-5771343
62281,20990952,Chris,Chiozza,Chris Chiozza,C. Chiozza,845512,33082,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33082.png,https://dkn.gs/sports/images/nba/players/160/33082.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,7.0,7.0,-2,3rd,3,Low,9,GSW,845512-5771343
62281,20990929,Gary,Payton II,Gary Payton II,G. Payton II,846407,116047,PG/SG,476,6900,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/116047.png,https://dkn.gs/sports/images/nba/players/160/116047.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,17.2,17.2,-2,5th,5,Low,9,GSW,846407-5771343
62281,20990927,Kevon,Looney,Kevon Looney,K. Looney,846499,33056,C,476,7500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33056.png,https://dkn.gs/sports/images/nba/players/160/33056.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,18.9,18.9,-2,23rd,23,High,9,GSW,846499-5771343
62281,20990954,Axel,Toupane,Axel Toupane,A. Toupane,880954,36442,SF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36442.png,https://dkn.gs/sports/images/nba/players/160/36442.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,-2,23rd,23,219,-,"",High,9,GSW,880954-5771343
62281,20990942,Quinndary,Weatherspoon,Quinndary Weatherspoon,Q. Weatherspoon,886418,33370,PG/SG,476,2100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33370.png,https://dkn.gs/sports/images/nba/players/160/33370.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,4.3,4.3,-2,5th,5,Low,9,GSW,886418-5771343
62281,20990936,Derrick,Jones Jr.,Derrick Jones Jr.,D. Jones Jr.,892925,33160,SF/PF,476,3900,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33160.png,https://dkn.gs/sports/images/nba/players/160/33160.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,13.7,13.7,-2,1st,1,Low,4,CHI,892925-5771343
62281,20990959,Troy,Baxter,Troy Baxter,T. Baxter,922395,591723,SF/PF,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32906.png,https://dkn.gs/sports/images/nba/teams/160/32906.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,-2,6th,6,219,-,"",Low,4,CHI,922395-5771343
62281,20990957,Tyler,Cook,Tyler Cook,T. Cook,944728,33030,C,476,1500,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33030.png,https://dkn.gs/sports/images/nba/players/160/33030.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,8.5,8.5,-2,1st,1,Low,4,CHI,944728-5771343
62281,20990921,Lonzo,Ball,Lonzo Ball,L. Ball,946714,33216,PG,476,11700,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33216.png,https://dkn.gs/sports/images/nba/players/160/33216.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,33.8,33.8,-2,7th,7,Low,4,CHI,946714-5771343
62281,20990944,Tony,Bradley,Tony Bradley,T. Bradley,950065,33399,C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33399.png,https://dkn.gs/sports/images/nba/players/160/33399.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,11.7,11.7,-2,1st,1,Low,4,CHI,950065-5771343
62284,20992769,Ja,Morant,Ja Morant,J. Morant,1065906,33147,PG,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33147.png,https://dkn.gs/sports/images/nba/players/160/33147.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,45.2,45.2,-2,2nd,2,Low,29,MEM,1065906-5775015
62284,20992787,Maxi,Kleber,Maxi Kleber,M. Kleber,1072048,33003,PF/C,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33003.png,https://dkn.gs/sports/images/nba/players/160/33003.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,20.0,20.0,-2,18th,18,Medium,6,DAL,1072048-5775015
62284,20992788,Marvin,Bagley III,Marvin Bagley III,M. Bagley III,1076209,33347,PF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33347.png,https://dkn.gs/sports/images/nba/players/160/33347.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,19.4,19.4,-2,24th,24,High,23,SAC,1076209-5774325
62284,20992774,Jaren,Jackson Jr.,Jaren Jackson Jr.,J. Jackson Jr.,1078662,33142,PF/C,416,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33142.png,https://dkn.gs/sports/images/nba/players/160/33142.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,31.4,31.4,-2,5th,5,Low,29,MEM,1078662-5775015
62284,20992768,Luka,Doncic,Luka Doncic,L. Doncic,1121277,33005,PG,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33005.png,https://dkn.gs/sports/images/nba/players/160/33005.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,51.8,51.8,-2,24th,24,High,6,DAL,1121277-5775015
62284,20992772,Tyrese,Haliburton,Tyrese Haliburton,T. Haliburton,1132825,488094,PG/SG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/488094.png,https://dkn.gs/sports/images/nba/players/160/488094.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,34.3,34.3,-2,29th,29,High,23,SAC,1132825-5774325
62284,20992776,Kevin,Porter Jr.,Kevin Porter Jr.,K. Porter Jr.,1135158,32991,PG,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32991.png,https://dkn.gs/sports/images/nba/players/160/32991.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,28.7,28.7,-2,19th,19,Medium,10,HOU,1135158-5774325
62284,20992799,Josh,Christopher,Josh Christopher,J. Christopher,1231305,591028,SG/SF,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,https://dkn.gs/sports/images/nba/teams/50/d/32919.png,https://dkn.gs/sports/images/nba/teams/160/d/32919.png,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,13.7,13.7,-2,30th,30,High,10,HOU,1231305-5774325
62284,20992795,KJ,Martin,KJ Martin,K. Martin,1257431,527262,PF,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527262.png,https://dkn.gs/sports/images/nba/players/160/527262.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,16.7,16.7,-2,23rd,23,High,10,HOU,1257431-5774325
62284,20992789,Jalen,Green,Jalen Green,J. Green,1271706,590985,PG/SG,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590985.png,https://dkn.gs/sports/images/nba/players/160/590985.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,23.6,23.6,-2,30th,30,High,10,HOU,1271706-5774325
62284,20992786,Alperen,Sengun,Alperen Sengun,A. Sengun,1323508,591017,C,418,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591017.png,https://dkn.gs/sports/images/nba/players/160/591017.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,21.7,21.7,-2,27th,27,High,10,HOU,1323508-5774325
62284,20992785,Eric,Gordon,Eric Gordon,E. Gordon,401085,33069,SG/SF,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33069.png,https://dkn.gs/sports/images/nba/players/160/33069.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,24.2,24.2,-2,30th,30,High,10,HOU,401085-5774325
62284,20992800,Isaiah,Thomas,Isaiah Thomas,I. Thomas,457605,32869,PG,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32869.png,https://dkn.gs/sports/images/nba/players/160/32869.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,14.4,14.4,-2,24th,24,High,6,DAL,457605-5775015
62284,20992784,Tim,Hardaway Jr.,Tim Hardaway Jr.,T. Hardaway Jr.,551771,32995,SG/SF,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32995.png,https://dkn.gs/sports/images/nba/players/160/32995.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,26.2,26.2,-2,13th,13,Medium,6,DAL,551771-5775015
62284,20992798,Dwight,Powell,Dwight Powell,D. Powell,552309,32997,C,420,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32997.png,https://dkn.gs/sports/images/nba/players/160/32997.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,15.9,15.9,-2,18th,18,Medium,6,DAL,552309-5775015
62284,20992778,Harrison,Barnes,Harrison Barnes,H. Barnes,552336,33337,SF/PF,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33337.png,https://dkn.gs/sports/images/nba/players/160/33337.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,29.7,29.7,-2,30th,30,High,23,SAC,552336-5774325
62284,20992790,Dorian,Finney-Smith,Dorian Finney-Smith,D. Finney-Smith,606701,33001,SF/PF,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33001.png,https://dkn.gs/sports/images/nba/players/160/33001.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,23.2,23.2,-2,16th,16,Medium,6,DAL,606701-5775015
62284,20992796,Alex,Len,Alex Len,A. Len,616982,32837,C,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32837.png,https://dkn.gs/sports/images/nba/players/160/32837.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,16.5,16.5,-2,30th,30,High,23,SAC,616982-5774325
62284,20992780,Steven,Adams,Steven Adams,S. Adams,679478,33250,C,417,,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33250.png,https://dkn.gs/sports/images/nba/players/160/33250.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,25.4,25.4,-2,21st,21,Medium,29,MEM,679478-5775015
62284,20992779,Richaun,Holmes,Richaun Holmes,R. Holmes,695069,33340,C,417,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33340.png,https://dkn.gs/sports/images/nba/players/160/33340.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,27.8,27.8,-2,30th,30,High,23,SAC,695069-5774325
62284,20992777,Buddy,Hield,Buddy Hield,B. Hield,697086,33341,SG/SF,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33341.png,https://dkn.gs/sports/images/nba/players/160/33341.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,26.5,26.5,-2,26th,26,High,23,SAC,697086-5774325
62284,20992782,Kyle,Anderson,Kyle Anderson,K. Anderson,697720,33137,SF/PF,418,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33137.png,https://dkn.gs/sports/images/nba/players/160/33137.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,22.1,22.1,-2,6th,6,Low,29,MEM,697720-5775015
62284,20992794,Damian,Jones,Damian Jones,D. Jones,745922,32844,C,420,,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32844.png,https://dkn.gs/sports/images/nba/players/160/32844.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,13.0,13.0,-2,30th,30,High,23,SAC,745922-5774325
62284,20992773,Christian,Wood,Christian Wood,C. Wood,750924,33040,C,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33040.png,https://dkn.gs/sports/images/nba/players/160/33040.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,36.7,36.7,-2,27th,27,High,10,HOU,750924-5774325
62284,20992792,Tyus,Jones,Tyus Jones,T. Jones,842297,33138,PG,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33138.png,https://dkn.gs/sports/images/nba/players/160/33138.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,20.2,20.2,-2,2nd,2,Low,29,MEM,842297-5775015
62284,20992781,Jae'Sean,Tate,Jae'Sean Tate,J. Tate,844040,58862,PF,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58862.png,https://dkn.gs/sports/images/nba/players/160/58862.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,27.0,27.0,-2,23rd,23,High,10,HOU,844040-5774325
62284,20992793,Chimezie,Metu,Chimezie Metu,C. Metu,884121,33366,PF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33366.png,https://dkn.gs/sports/images/nba/players/160/33366.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,22.4,22.4,-2,24th,24,High,23,SAC,884121-5774325
62284,20992771,Jalen,Brunson,Jalen Brunson,J. Brunson,887914,33006,PG/SG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33006.png,https://dkn.gs/sports/images/nba/players/160/33006.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,30.7,30.7,-2,24th,24,High,6,DAL,887914-5775015
62284,20992797,Garrison,Mathews,Garrison Mathews,G. Mathews,888431,32888,SF,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32888.png,https://dkn.gs/sports/images/nba/players/160/32888.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,20.2,20.2,-2,2nd,2,Low,10,HOU,888431-5774325
62284,20992783,Brandon,Clarke,Brandon Clarke,B. Clarke,892914,33148,PF/C,418,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33148.png,https://dkn.gs/sports/images/nba/players/160/33148.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,20.6,20.6,-2,5th,5,Low,29,MEM,892914-5775015
62284,20992801,Armoni,Brooks,Armoni Brooks,A. Brooks,922387,32860,PG/SG,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32860.png,https://dkn.gs/sports/images/nba/players/160/32860.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,14.0,14.0,-2,19th,19,Medium,10,HOU,922387-5774325
62284,20992775,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,SG/SF,416,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527237.png,https://dkn.gs/sports/images/nba/players/160/527237.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,30.5,30.5,-2,7th,7,Low,29,MEM,944263-5775015
62284,20992791,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,PG/SG,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,24.1,24.1,-2,7th,7,Low,29,MEM,946801-5775015
62284,20992770,De'Aaron,Fox,De'Aaron Fox,D. Fox,957489,33343,PG,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33343.png,https://dkn.gs/sports/images/nba/players/160/33343.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,35.5,35.5,-2,29th,29,High,23,SAC,957489-5774325
62286,20991130,Frank,Ntilikina,Frank Ntilikina,F. Ntilikina,1056995,33237,PG,476,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33237.png,https://dkn.gs/sports/images/nba/players/160/33237.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,10.5,10.5,-2,24th,24,High,6,DAL,1056995-5775015
62286,20991100,Ja,Morant,Ja Morant,J. Morant,1065906,33147,PG,476,16200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33147.png,https://dkn.gs/sports/images/nba/players/160/33147.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,45.2,45.2,-2,2nd,2,Low,29,MEM,1065906-5775015
62286,20991110,Maxi,Kleber,Maxi Kleber,M. Kleber,1072048,33003,PF/C,476,8100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33003.png,https://dkn.gs/sports/images/nba/players/160/33003.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,20.0,20.0,-2,18th,18,Medium,6,DAL,1072048-5775015
62286,20991186,Yves,Pons,Yves Pons,Y. Pons,1077502,592422,SF,476,1500,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/592422.png,https://dkn.gs/sports/images/nba/players/160/592422.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,1.6,1.6,-2,6th,6,Low,29,MEM,1077502-5775015
62286,20991103,Jaren,Jackson Jr.,Jaren Jackson Jr.,J. Jackson Jr.,1078662,33142,PF/C,476,12600,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33142.png,https://dkn.gs/sports/images/nba/players/160/33142.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,31.4,31.4,-2,5th,5,Low,29,MEM,1078662-5775015
62286,20991128,Xavier,Tillman,Xavier Tillman,X. Tillman,1078665,527253,C,476,3300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527253.png,https://dkn.gs/sports/images/nba/players/160/527253.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,14.0,14.0,-2,21st,21,Medium,29,MEM,1078665-5775015
62286,20991150,Jarrett,Culver,Jarrett Culver,J. Culver,1078671,33204,SG/SF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33204.png,https://dkn.gs/sports/images/nba/players/160/33204.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,9.4,9.4,-2,2nd,2,Low,29,MEM,1078671-5775015
62286,20991099,Luka,Doncic,Luka Doncic,L. Doncic,1121277,33005,PG,476,18300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33005.png,https://dkn.gs/sports/images/nba/players/160/33005.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,51.8,51.8,-2,24th,24,High,6,DAL,1121277-5775015
