draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
60533,20544308,Jeff,Green,Jeff Green,J. Green,266367,33390,SF/PF,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33390.png,https://dkn.gs/sports/images/nba/players/160/33390.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,16.9,16.9,-2,16th,16,Medium,7,DEN,266367-5777043
60533,20544299,Mike,Conley,Mike Conley,M. Conley,329468,33389,PG,419,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33389.png,https://dkn.gs/sports/images/nba/players/160/33389.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,28.3,28.3,-2,11th,11,Medium,26,UTA,329468-5776689
60533,20544284,Russell,Westbrook,Russell Westbrook,R. Westbrook,329830,33068,PG,416,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33068.png,https://dkn.gs/sports/images/nba/players/160/33068.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,45.7,45.7,-2,18th,18,Medium,13,LAL,329830-5774859
60533,20544300,Seth,Curry,Seth Curry,S. Curry,463135,32996,SG,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32996.png,https://dkn.gs/sports/images/nba/players/160/32996.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,25.7,25.7,-2,6th,6,Low,20,PHI,463135-5776689
60533,20544291,Will,Barton,Will Barton,W. Barton,551760,33014,SG/SF,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33014.png,https://dkn.gs/sports/images/nba/players/160/33014.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,31.8,31.8,-2,13th,13,Medium,7,DEN,551760-5777043
60533,20544307,Jordan,Clarkson,Jordan Clarkson,J. Clarkson,551975,32983,PG/SG,420,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32983.png,https://dkn.gs/sports/images/nba/players/160/32983.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,24.1,24.1,-2,11th,11,Medium,26,UTA,551975-5776689
60533,20544288,Tobias,Harris,Tobias Harris,T. Harris,552523,33286,PF,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33286.png,https://dkn.gs/sports/images/nba/players/160/33286.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,37.8,37.8,-2,7th,7,Low,20,PHI,552523-5776689
60533,20544303,Bojan,Bogdanovic,Bojan Bogdanovic,B. Bogdanovic,599812,33392,SF/PF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33392.png,https://dkn.gs/sports/images/nba/players/160/33392.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,26.2,26.2,-2,18th,18,Medium,26,UTA,599812-5776689
60533,20544283,Anthony,Davis,Anthony Davis,A. Davis,603096,33122,PF/C,415,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33122.png,https://dkn.gs/sports/images/nba/players/160/33122.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,48.4,48.4,-2,19th,19,Medium,13,LAL,603096-5774859
60533,20544313,Royce,O'Neale,Royce O'Neale,R. O'Neale,604479,32840,PF,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32840.png,https://dkn.gs/sports/images/nba/players/160/32840.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,22.4,22.4,-2,23rd,23,High,26,UTA,604479-5776689
60533,20544304,Andre,Drummond,Andre Drummond,A. Drummond,614746,33035,C,419,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33035.png,https://dkn.gs/sports/images/nba/players/160/33035.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,25.9,25.9,-2,20th,20,Medium,20,PHI,614746-5776689
60533,20544305,Steven,Adams,Steven Adams,S. Adams,679478,33250,C,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33250.png,https://dkn.gs/sports/images/nba/players/160/33250.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,24.5,24.5,-2,18th,18,Medium,29,MEM,679478-5774859
60533,20544287,Rudy,Gobert,Rudy Gobert,R. Gobert,739960,33393,C,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33393.png,https://dkn.gs/sports/images/nba/players/160/33393.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,41.3,41.3,-2,14th,14,Medium,26,UTA,739960-5776689
60533,20544302,Monte,Morris,Monte Morris,M. Morris,741011,33023,PG/SG,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33023.png,https://dkn.gs/sports/images/nba/players/160/33023.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,23.7,23.7,-2,26th,26,High,7,DEN,741011-5777043
60533,20544296,Aaron,Gordon,Aaron Gordon,A. Gordon,748788,33270,SF/PF,418,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33270.png,https://dkn.gs/sports/images/nba/players/160/33270.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,27.1,27.1,-2,16th,16,Medium,7,DEN,748788-5777043
60533,20544281,Joel,Embiid,Joel Embiid,J. Embiid,794508,33292,C,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33292.png,https://dkn.gs/sports/images/nba/players/160/33292.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,49.6,49.6,-2,20th,20,Medium,20,PHI,794508-5776689
60533,20544294,Derrick,White,Derrick White,D. White,796009,33364,PG/SG,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33364.png,https://dkn.gs/sports/images/nba/players/160/33364.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,29.6,29.6,-2,25th,25,High,24,SAS,796009-5777043
60533,20544280,Nikola,Jokic,Nikola Jokic,N. Jokic,830650,33018,C,415,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33018.png,https://dkn.gs/sports/images/nba/players/160/33018.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,57.4,57.4,-2,13th,13,Medium,7,DEN,830650-5777043
60533,20544297,Tyus,Jones,Tyus Jones,T. Jones,842297,33138,PG,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33138.png,https://dkn.gs/sports/images/nba/players/160/33138.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,17.8,17.8,-2,30th,30,High,29,MEM,842297-5774859
60533,20544293,Jakob,Poeltl,Jakob Poeltl,J. Poeltl,844478,33361,C,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33361.png,https://dkn.gs/sports/images/nba/players/160/33361.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,31.6,31.6,-2,16th,16,Medium,24,SAS,844478-5777043
60533,20544295,Dillon,Brooks,Dillon Brooks,D. Brooks,854601,33141,SF,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33141.png,https://dkn.gs/sports/images/nba/players/160/33141.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,28.3,28.3,-2,4th,4,Low,29,MEM,854601-5774859
60533,20544306,Shake,Milton,Shake Milton,S. Milton,879492,33299,PG/SG,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33299.png,https://dkn.gs/sports/images/nba/players/160/33299.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,22.1,22.1,-2,15th,15,Medium,20,PHI,879492-5776689
60533,20544286,Donovan,Mitchell,Donovan Mitchell,D. Mitchell,879707,33398,PG/SG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33398.png,https://dkn.gs/sports/images/nba/players/160/33398.png,"","",5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,5776689,UTA @ PHI,UTA, @ ,PHI,TRUE,2021-12-10T00:00:00.0000000Z,219,40.9,40.9,-2,11th,11,Medium,26,UTA,879707-5776689
60533,20544285,Dejounte,Murray,Dejounte Murray,D. Murray,884168,33362,PG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33362.png,https://dkn.gs/sports/images/nba/players/160/33362.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,47.4,47.4,-2,25th,25,High,24,SAS,884168-5777043
60533,20544290,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,PG/SG,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527237.png,https://dkn.gs/sports/images/nba/players/160/527237.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,27.7,27.7,-2,30th,30,High,29,MEM,944263-5774859
60533,20544310,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,PG/SG,420,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,23.6,23.6,-2,8th,8,Low,29,MEM,946801-5774859
60533,20544309,Malik,Monk,Malik Monk,M. Monk,957492,32941,SG,420,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32941.png,https://dkn.gs/sports/images/nba/players/160/32941.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,19.1,19.1,-2,21st,21,Medium,13,LAL,957492-5774859
60535,20543690,Vlatko,Cancar,Vlatko Cancar,V. Cancar,1057007,33022,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33022.png,https://dkn.gs/sports/images/nba/players/160/33022.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,5.0,5.0,-2,6th,6,Low,7,DEN,1057007-5777043
60535,20543693,Lonnie,Walker IV,Lonnie Walker IV,L. Walker IV,1060928,33365,SG/SF,459,3700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33365.png,https://dkn.gs/sports/images/nba/players/160/33365.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,19.4,19.4,-2,24th,24,High,24,SAS,1060928-5777043
60535,20543698,Chaundee,Brown Jr.,Chaundee Brown Jr.,C. Brown Jr.,1060954,591153,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591153.png,https://dkn.gs/sports/images/nba/players/160/591153.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,-2,21st,21,219,-,"",Medium,13,LAL,1060954-5774859
60535,20543701,Michael,Porter Jr.,Michael Porter Jr.,M. Porter Jr.,1061724,33026,PF,461,5700,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33026.png,https://dkn.gs/sports/images/nba/players/160/33026.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,23.6,23.6,-2,16th,16,Medium,7,DEN,1061724-5777043
60535,20543704,Ja,Morant,Ja Morant,J. Morant,1065906,33147,PG,458,9600,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33147.png,https://dkn.gs/sports/images/nba/players/160/33147.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,44.5,44.5,-2,30th,30,High,29,MEM,1065906-5774859
60535,20543707,Yves,Pons,Yves Pons,Y. Pons,1077502,592422,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/592422.png,https://dkn.gs/sports/images/nba/players/160/592422.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,0.6,0.6,-2,4th,4,Low,29,MEM,1077502-5774859
60535,20543710,Jaren,Jackson Jr.,Jaren Jackson Jr.,J. Jackson Jr.,1078662,33142,PF/C,461,7000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33142.png,https://dkn.gs/sports/images/nba/players/160/33142.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,30.2,30.2,-2,20th,20,Medium,29,MEM,1078662-5774859
60535,20543714,Xavier,Tillman,Xavier Tillman,X. Tillman,1078665,527253,PF/C,461,3600,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527253.png,https://dkn.gs/sports/images/nba/players/160/527253.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,13.4,13.4,-2,20th,20,Medium,29,MEM,1078665-5774859
60535,20543718,Jarrett,Culver,Jarrett Culver,J. Culver,1078671,33204,SG/SF,459,3100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33204.png,https://dkn.gs/sports/images/nba/players/160/33204.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,9.0,9.0,-2,30th,30,High,29,MEM,1078671-5774859
60535,20543723,Tre,Jones,Tre Jones,T. Jones,1132030,527244,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527244.png,https://dkn.gs/sports/images/nba/players/160/527244.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,8.0,8.0,-2,25th,25,High,24,SAS,1132030-5777043
60535,20543726,Devin,Vassell,Devin Vassell,D. Vassell,1132051,527223,SF/PF,460,4100,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527223.png,https://dkn.gs/sports/images/nba/players/160/527223.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,22.5,22.5,-2,2nd,2,Low,24,SAS,1132051-5777043
60535,20543730,Talen,Horton-Tucker,Talen Horton-Tucker,T. Horton-Tucker,1132824,33128,SG/SF,459,5500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33128.png,https://dkn.gs/sports/images/nba/players/160/33128.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,24.4,24.4,-2,21st,21,Medium,13,LAL,1132824-5774859
60535,20543735,Giorgi,Bezhanishvili,Giorgi Bezhanishvili,G. Bezhanishvili,1133783,591833,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32913.png,https://dkn.gs/sports/images/nba/teams/160/32913.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,-2,11th,11,219,-,"",Medium,7,DEN,1133783-5777043
60535,20543739,Keldon,Johnson,Keldon Johnson,K. Johnson,1134174,33369,PF,461,5900,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33369.png,https://dkn.gs/sports/images/nba/players/160/33369.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,27.5,27.5,-2,5th,5,Low,24,SAS,1134174-5777043
60535,20543742,Mac,McClung,Mac McClung,M. McClung,1134626,591146,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591146.png,https://dkn.gs/sports/images/nba/players/160/591146.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,-2,19th,19,219,-,"",Medium,13,LAL,1134626-5774859
60535,20543746,Bol,Bol,Bol Bol,B. Bol,1134730,33029,SF/PF,460,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33029.png,https://dkn.gs/sports/images/nba/players/160/33029.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,4.6,4.6,-2,16th,16,Medium,7,DEN,1134730-5777043
60535,20543750,Shaq,Buchanan,Shaq Buchanan,S. Buchanan,1135267,58931,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58931.png,https://dkn.gs/sports/images/nba/players/160/58931.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,-2,30th,30,219,-,"",High,29,MEM,1135267-5774859
60535,20543753,Trevelin,Queen,Trevelin Queen,T. Queen,1138673,536164,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/536164.png,https://dkn.gs/sports/images/nba/players/160/536164.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,-2,19th,19,219,-,"",Medium,13,LAL,1138673-5774859
60535,20543757,Joe,Wieskamp,Joe Wieskamp,J. Wieskamp,1141061,591046,SG,459,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591046.png,https://dkn.gs/sports/images/nba/players/160/591046.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,1.2,1.2,-2,24th,24,High,24,SAS,1141061-5777043
60535,20543760,Sekou,Doumbouya,Sekou Doumbouya,S. Doumbouya,1172131,33046,SF,460,3000,Q,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33046.png,https://dkn.gs/sports/images/nba/players/160/33046.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,15.5,15.5,-2,12th,12,Medium,13,LAL,1172131-5774859
60535,20543763,Matthew,Hurt,Matthew Hurt,M. Hurt,1174877,592418,SF/PF,460,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32929.png,https://dkn.gs/sports/images/nba/teams/160/32929.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,-2,20th,20,219,-,"",Medium,29,MEM,1174877-5774859
60535,20543767,Romeo,Weems,Romeo Weems,R. Weems,1175123,592425,SF/PF,460,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32929.png,https://dkn.gs/sports/images/nba/teams/160/32929.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,-2,20th,20,219,-,"",Medium,29,MEM,1175123-5774859
60535,20543771,Santi,Aldama,Santi Aldama,S. Aldama,1177024,591035,PF/C,461,3200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591035.png,https://dkn.gs/sports/images/nba/players/160/591035.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,9.7,9.7,-2,20th,20,Medium,29,MEM,1177024-5774859
60535,20543775,Bones,Hyland,Bones Hyland,B. Hyland,1178199,591031,PG/SG,458,3500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591031.png,https://dkn.gs/sports/images/nba/players/160/591031.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,15.2,15.2,-2,26th,26,High,7,DEN,1178199-5777043
60535,20543779,Zeke,Nnaji,Zeke Nnaji,Z. Nnaji,1193676,527231,PF/C,461,3500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527231.png,https://dkn.gs/sports/images/nba/players/160/527231.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,13.9,13.9,-2,11th,11,Medium,7,DEN,1193676-5777043
60535,20543783,Joshua,Primo,Joshua Primo,J. Primo,1231214,591013,SG,459,3100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591013.png,https://dkn.gs/sports/images/nba/players/160/591013.png,"","",5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,5777043,DEN @ SAS,DEN, @ ,SAS,TRUE,2021-12-10T01:30:00.0000000Z,219,6.5,6.5,-2,24th,24,High,24,SAS,1231214-5777043
60535,20543786,Ziaire,Williams,Ziaire Williams,Z. Williams,1231313,591011,SG/SF,459,3000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591011.png,https://dkn.gs/sports/images/nba/players/160/591011.png,"","",5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,5774859,LAL @ MEM,LAL, @ ,MEM,TRUE,2021-12-10T01:00:00.0000000Z,219,9.1,9.1,-2,20th,20,Medium,29,MEM,1231313-5774859
