draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
59557,20210468,Vit,Krejci,Vit Krejci,V. Krejci,1257428,527255,SG,459,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527255.png,https://dkn.gs/sports/images/nba/players/160/527255.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,1.8,1.8,-2,15th,15,Medium,25,OKC,1257428-5776035
59557,20210471,KJ,Martin,KJ Martin,K. Martin,1257431,527262,PF,461,3300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527262.png,https://dkn.gs/sports/images/nba/players/160/527262.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,12.6,12.6,-2,29th,29,High,10,HOU,1257431-5776035
59557,20210474,Jalen,Green,Jalen Green,J. Green,1271706,590985,PG/SG,458,4800,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590985.png,https://dkn.gs/sports/images/nba/players/160/590985.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,23.4,23.4,-2,14th,14,Medium,10,HOU,1271706-5776035
59557,20210478,Daishen,Nix,Daishen Nix,D. Nix,1271709,592479,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/592479.png,https://dkn.gs/sports/images/nba/players/160/592479.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,17th,17,219,-,"",Medium,10,HOU,1271709-5776035
59557,20210481,Usman,Garuba,Usman Garuba,U. Garuba,1318915,586457,PF/C,461,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/586457.png,https://dkn.gs/sports/images/nba/players/160/586457.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,7.9,7.9,-2,-,"",,10,HOU,1318915-5776035
59557,20210485,Josh,Giddey,Josh Giddey,J. Giddey,1323503,590989,SG/SF,459,6200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/590989.png,https://dkn.gs/sports/images/nba/players/160/590989.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,29.3,29.3,-2,8th,8,Low,25,OKC,1323503-5776035
59557,20210490,Alperen,Sengun,Alperen Sengun,A. Sengun,1323508,591017,C,462,4000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591017.png,https://dkn.gs/sports/images/nba/players/160/591017.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,22.0,22.0,-2,7th,7,Low,10,HOU,1323508-5776035
59557,20210174,D.J.,Augustin,D.J. Augustin,D. Augustin,329524,33264,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33264.png,https://dkn.gs/sports/images/nba/players/160/33264.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,7.2,7.2,-2,17th,17,Medium,10,HOU,329524-5776035
59557,20210177,Patrick,Beverley,Patrick Beverley,P. Beverley,332691,33099,PG,458,4200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33099.png,https://dkn.gs/sports/images/nba/players/160/33099.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,23.2,23.2,-2,19th,19,Medium,16,MIN,332691-5775417
59557,20210180,Eric,Gordon,Eric Gordon,E. Gordon,401085,33069,SG/SF,459,4600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33069.png,https://dkn.gs/sports/images/nba/players/160/33069.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,20.9,20.9,-2,14th,14,Medium,10,HOU,401085-5776035
59557,20210185,Scotty,Hopson,Scotty Hopson,S. Hopson,461025,116001,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,15th,15,219,-,"",Medium,25,OKC,461025-5776035
59557,20210188,Derrick,Favors,Derrick Favors,D. Favors,502808,33211,PF/C,461,3400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33211.png,https://dkn.gs/sports/images/nba/players/160/33211.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,14.8,14.8,-2,14th,14,Medium,25,OKC,502808-5776035
59557,20210192,John,Wall,John Wall,J. Wall,509456,32864,PG,458,6900,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32864.png,https://dkn.gs/sports/images/nba/players/160/32864.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,17th,17,219,-,"",Medium,10,HOU,509456-5776035
59557,20210195,Mike,Muscala,Mike Muscala,M. Muscala,520388,33253,C,462,3200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33253.png,https://dkn.gs/sports/images/nba/players/160/33253.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,16.3,16.3,-2,14th,14,Medium,25,OKC,520388-5776035
59557,20210197,Harrison,Barnes,Harrison Barnes,H. Barnes,552336,33337,SF/PF,460,7200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33337.png,https://dkn.gs/sports/images/nba/players/160/33337.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,37.5,37.5,-2,14th,14,Medium,23,SAC,552336-5775417
59557,20210201,Tristan,Thompson,Tristan Thompson,T. Thompson,552806,32979,C,462,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32979.png,https://dkn.gs/sports/images/nba/players/160/32979.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,12.7,12.7,-2,28th,28,High,23,SAC,552806-5775417
59557,20210203,Moe,Harkless,Moe Harkless,M. Harkless,609843,33103,SF/PF,460,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33103.png,https://dkn.gs/sports/images/nba/players/160/33103.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,10.8,10.8,-2,14th,14,Medium,23,SAC,609843-5775417
59557,20210207,Alex,Len,Alex Len,A. Len,616982,32837,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32837.png,https://dkn.gs/sports/images/nba/players/160/32837.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,16.8,16.8,-2,28th,28,High,23,SAC,616982-5775417
59557,20210209,Danuel,House Jr.,Danuel House Jr.,D. House Jr.,692110,33078,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33078.png,https://dkn.gs/sports/images/nba/players/160/33078.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,11.3,11.3,-2,29th,29,High,10,HOU,692110-5776035
59557,20210212,Richaun,Holmes,Richaun Holmes,R. Holmes,695069,33340,C,462,6700,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33340.png,https://dkn.gs/sports/images/nba/players/160/33340.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,33.1,33.1,-2,28th,28,High,23,SAC,695069-5775417
59557,20210214,Taurean,Prince,Taurean Prince,T. Prince,696209,32907,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32907.png,https://dkn.gs/sports/images/nba/players/160/32907.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,6.3,6.3,-2,5th,5,Low,16,MIN,696209-5775417
59557,20210218,Buddy,Hield,Buddy Hield,B. Hield,697086,33341,SG/SF,459,6000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33341.png,https://dkn.gs/sports/images/nba/players/160/33341.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,29.3,29.3,-2,27th,27,High,23,SAC,697086-5775417
59557,20210223,Jake,Layman,Jake Layman,J. Layman,698664,33196,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33196.png,https://dkn.gs/sports/images/nba/players/160/33196.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,2.4,2.4,-2,9th,9,Low,16,MIN,698664-5775417
59557,20210226,Damian,Jones,Damian Jones,D. Jones,745922,32844,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32844.png,https://dkn.gs/sports/images/nba/players/160/32844.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,6.0,6.0,-2,28th,28,High,23,SAC,745922-5775417
59557,20210228,Paul,Watson,Paul Watson,P. Watson,750825,116673,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116673.png,https://dkn.gs/sports/images/nba/players/160/116673.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,15th,15,219,-,"",Medium,25,OKC,750825-5776035
59557,20210231,Christian,Wood,Christian Wood,C. Wood,750924,33040,C,462,7700,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33040.png,https://dkn.gs/sports/images/nba/players/160/33040.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,36.9,36.9,-2,7th,7,Low,10,HOU,750924-5776035
59557,20210233,David,Nwaba,David Nwaba,D. Nwaba,787141,32912,SF,460,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32912.png,https://dkn.gs/sports/images/nba/players/160/32912.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,11.5,11.5,-2,13th,13,Medium,10,HOU,787141-5776035
59557,20210236,Marcus,Foster,Marcus Foster,M. Foster,793862,58988,PG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,17th,17,219,-,"",Medium,10,HOU,793862-5776035
59557,20210239,Dante,Exum,Dante Exum,D. Exum,830636,33394,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33394.png,https://dkn.gs/sports/images/nba/players/160/33394.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,14th,14,219,-,"",Medium,10,HOU,830636-5776035
59557,20210242,Karl-Anthony,Towns,Karl-Anthony Towns,K. Towns,837030,33194,C,462,10400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33194.png,https://dkn.gs/sports/images/nba/players/160/33194.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,46.2,46.2,-2,16th,16,Medium,16,MIN,837030-5775417
59557,20210244,Kenrich,Williams,Kenrich Williams,K. Williams,843742,33221,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33221.png,https://dkn.gs/sports/images/nba/players/160/33221.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,14.9,14.9,-2,27th,27,High,25,OKC,843742-5776035
59557,20210247,D.J.,Wilson,D.J. Wilson,D. Wilson,843997,33182,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33182.png,https://dkn.gs/sports/images/nba/players/160/33182.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,21st,21,219,-,"",Medium,25,OKC,843997-5776035
59557,20210250,D'Angelo,Russell,D'Angelo Russell,D. Russell,844038,33054,PG/SG,458,7300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33054.png,https://dkn.gs/sports/images/nba/players/160/33054.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,33.5,33.5,-2,19th,19,Medium,16,MIN,844038-5775417
59557,20210254,Jae'Sean,Tate,Jae'Sean Tate,J. Tate,844040,58862,SF/PF,460,5100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58862.png,https://dkn.gs/sports/images/nba/players/160/58862.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,24.4,24.4,-2,13th,13,Medium,10,HOU,844040-5776035
59557,20210258,Vincent,Edwards,Vincent Edwards,V. Edwards,844084,33080,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33080.png,https://dkn.gs/sports/images/nba/players/160/33080.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,-2,5th,5,219,-,"",Low,16,MIN,844084-5775417
59557,20210261,Jordan,McLaughlin,Jordan McLaughlin,J. McLaughlin,844465,33203,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33203.png,https://dkn.gs/sports/images/nba/players/160/33203.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,8.0,8.0,-2,19th,19,Medium,16,MIN,844465-5775417
59557,20210264,Malik,Beasley,Malik Beasley,M. Beasley,879503,33021,SG,459,4100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33021.png,https://dkn.gs/sports/images/nba/players/160/33021.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,18.3,18.3,-2,17th,17,Medium,16,MIN,879503-5775417
59557,20210267,Khyri,Thomas,Khyri Thomas,K. Thomas,880784,33043,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33043.png,https://dkn.gs/sports/images/nba/players/160/33043.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,14th,14,219,-,"",Medium,10,HOU,880784-5776035
59557,20210270,Chimezie,Metu,Chimezie Metu,C. Metu,884121,33366,PF,461,3800,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33366.png,https://dkn.gs/sports/images/nba/players/160/33366.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,20.6,20.6,-2,19th,19,Medium,23,SAC,884121-5775417
59557,20210273,Terence,Davis,Terence Davis,T. Davis,886404,33387,SG/SF,459,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33387.png,https://dkn.gs/sports/images/nba/players/160/33387.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,8.0,8.0,-2,27th,27,High,23,SAC,886404-5775417
59557,20210278,Chris,Silva,Chris Silva,C. Silva,886457,33167,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33167.png,https://dkn.gs/sports/images/nba/players/160/33167.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,-2,9th,9,219,-,"",Low,16,MIN,886457-5775417
59557,20210281,Melvin,Frazier Jr.,Melvin Frazier Jr.,M. Frazier Jr.,887593,33280,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33280.png,https://dkn.gs/sports/images/nba/players/160/33280.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,27th,27,219,-,"",High,25,OKC,887593-5776035
59557,20210284,Garrison,Mathews,Garrison Mathews,G. Mathews,888431,32888,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32888.png,https://dkn.gs/sports/images/nba/players/160/32888.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,10.3,10.3,-2,14th,14,Medium,10,HOU,888431-5776035
59557,20210287,Rob,Edwards,Rob Edwards,R. Edwards,894010,592524,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592524.png,https://dkn.gs/sports/images/nba/players/160/592524.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,15th,15,219,-,"",Medium,25,OKC,894010-5776035
59557,20210291,Mamadi,Diakite,Mamadi Diakite,M. Diakite,899858,528599,SF/PF,460,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/528599.png,https://dkn.gs/sports/images/nba/players/160/528599.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,27th,27,219,-,"",High,25,OKC,899858-5776035
59557,20210295,Armoni,Brooks,Armoni Brooks,A. Brooks,922387,32860,PG/SG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32860.png,https://dkn.gs/sports/images/nba/players/160/32860.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,5.3,5.3,-2,17th,17,Medium,10,HOU,922387-5776035
59557,20210299,Gabriel,Deck,Gabriel Deck,G. Deck,923135,36368,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36368.png,https://dkn.gs/sports/images/nba/players/160/36368.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,4.1,4.1,-2,27th,27,High,25,OKC,923135-5776035
59557,20210302,Mfiondu,Kabengele,Mfiondu Kabengele,M. Kabengele,941357,32923,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32923.png,https://dkn.gs/sports/images/nba/players/160/32923.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,29th,29,219,-,"",High,10,HOU,941357-5776035
59557,20210305,Josh,Okogie,Josh Okogie,J. Okogie,941460,33200,SG/SF,459,3000,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33200.png,https://dkn.gs/sports/images/nba/players/160/33200.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,9.5,9.5,-2,17th,17,Medium,16,MIN,941460-5775417
59557,20210310,Ty,Jerome,Ty Jerome,T. Jerome,942866,33317,PG/SG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33317.png,https://dkn.gs/sports/images/nba/players/160/33317.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,10.0,10.0,-2,8th,8,Low,25,OKC,942866-5776035
59557,20210314,Zavier,Simpson,Zavier Simpson,Z. Simpson,944807,591842,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,27th,27,219,-,"",High,25,OKC,944807-5776035
59557,20210318,Isaiah,Roby,Isaiah Roby,I. Roby,944969,33009,PF/C,461,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33009.png,https://dkn.gs/sports/images/nba/players/160/33009.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,9.0,9.0,-2,14th,14,Medium,25,OKC,944969-5776035
59557,20210322,Anthony,Lamb,Anthony Lamb,A. Lamb,950331,535270,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/535270.png,https://dkn.gs/sports/images/nba/players/160/535270.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,13th,13,219,-,"",Medium,10,HOU,950331-5776035
59557,20210325,Charlie,Brown,Charlie Brown,C. Brown,950955,58775,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58775.png,https://dkn.gs/sports/images/nba/players/160/58775.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,27th,27,219,-,"",High,25,OKC,950955-5776035
