draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
62630,21077034,Justin,Robinson,Justin Robinson,J. Robinson,893009,32890,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32890.png,https://dkn.gs/sports/images/nba/players/160/32890.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,6.9,6.9,-2,13th,13,Medium,8,DET,893009-5774505
62630,21077037,Jarrell,Brantley,Jarrell Brantley,J. Brantley,895833,32845,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32845.png,https://dkn.gs/sports/images/nba/players/160/32845.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,-2,16th,16,219,-,"",Medium,26,UTA,895833-5774505
62630,21077040,DaQuan,Jeffries,DaQuan Jeffries,D. Jeffries,896184,33282,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33282.png,https://dkn.gs/sports/images/nba/players/160/33282.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,2.0,2.0,-2,21st,21,Medium,29,MEM,896184-5772783
62630,21077043,Petr,Cornelie,Petr Cornelie,P. Cornelie,920099,116581,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116581.png,https://dkn.gs/sports/images/nba/players/160/116581.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,3.0,3.0,-2,1st,1,Low,7,DEN,920099-5772783
62630,21077046,Markus,Howard,Markus Howard,M. Howard,922379,529553,PG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/529553.png,https://dkn.gs/sports/images/nba/players/160/529553.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,6.1,6.1,-2,28th,28,High,7,DEN,922379-5772783
62630,21077049,Armoni,Brooks,Armoni Brooks,A. Brooks,922387,32860,PG/SG,458,3300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32860.png,https://dkn.gs/sports/images/nba/players/160/32860.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,13.9,13.9,-2,6th,6,Low,10,HOU,922387-5772927
62630,21077053,Malik,Fitts,Malik Fitts,M. Fitts,922397,529738,SF,460,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529738.png,https://dkn.gs/sports/images/nba/players/160/529738.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,2.6,2.6,-2,21st,21,Medium,26,UTA,922397-5774505
62630,21077056,Frank,Jackson,Frank Jackson,F. Jackson,937667,33218,SG,459,4500,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33218.png,https://dkn.gs/sports/images/nba/players/160/33218.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,16.0,16.0,-2,4th,4,Low,8,DET,937667-5774505
62630,21077059,Marques,Bolden,Marques Bolden,M. Bolden,937669,58831,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58831.png,https://dkn.gs/sports/images/nba/players/160/58831.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,-2,15th,15,219,-,"",Medium,26,UTA,937669-5774505
62630,21077061,Trent,Forrest,Trent Forrest,T. Forrest,941267,529515,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529515.png,https://dkn.gs/sports/images/nba/players/160/529515.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,4.8,4.8,-2,29th,29,High,26,UTA,941267-5774505
62630,21077064,Mfiondu,Kabengele,Mfiondu Kabengele,M. Kabengele,941357,32923,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32923.png,https://dkn.gs/sports/images/nba/players/160/32923.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,-2,5th,5,219,-,"",Low,10,HOU,941357-5772927
62630,21077066,Josh,Jackson,Josh Jackson,J. Jackson,944164,33139,PF,461,3600,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33139.png,https://dkn.gs/sports/images/nba/players/160/33139.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,15.2,15.2,-2,4th,4,Low,8,DET,944164-5774505
62630,21077069,Udoka,Azubuike,Udoka Azubuike,U. Azubuike,944169,527234,C,462,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527234.png,https://dkn.gs/sports/images/nba/players/160/527234.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,4.8,4.8,-2,15th,15,Medium,26,UTA,944169-5774505
62630,21077071,Xavier,Sneed,Xavier Sneed,X. Sneed,944187,529629,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529629.png,https://dkn.gs/sports/images/nba/players/160/529629.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,1.3,1.3,-2,9th,9,Low,29,MEM,944187-5772783
62630,21077074,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,SG/SF,459,6600,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527237.png,https://dkn.gs/sports/images/nba/players/160/527237.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,30.7,30.7,-2,9th,9,Low,29,MEM,944263-5772783
62630,21077079,Jon,Teske,Jon Teske,J. Teske,944809,529972,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529972.png,https://dkn.gs/sports/images/nba/players/160/529972.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,2.0,2.0,-2,3rd,3,Low,29,MEM,944809-5772783
62630,21077081,Micah,Potter,Micah Potter,M. Potter,945061,591848,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591848.png,https://dkn.gs/sports/images/nba/players/160/591848.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,8.9,8.9,-2,11th,11,Medium,8,DET,945061-5774505
62630,21077084,Carsen,Edwards,Carsen Edwards,C. Edwards,945110,32887,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32887.png,https://dkn.gs/sports/images/nba/players/160/32887.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,-2,21st,21,219,-,"",Medium,29,MEM,945110-5772783
62630,21077087,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,PG/SG,458,4200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,23.0,23.0,-2,9th,9,Low,29,MEM,946801-5772783
62630,21077091,Elijah,Hughes,Elijah Hughes,E. Hughes,950031,527242,SF,460,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527242.png,https://dkn.gs/sports/images/nba/players/160/527242.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,5.3,5.3,-2,21st,21,Medium,26,UTA,950031-5774505
62630,21077094,DeJon,Jarreau,DeJon Jarreau,D. Jarreau,950903,591846,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591846.png,https://dkn.gs/sports/images/nba/players/160/591846.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,0.0,0.0,-2,1st,1,Low,10,HOU,950903-5772927
62630,21077097,Derrick,Alston Jr.,Derrick Alston Jr.,D. Alston Jr.,951198,593127,SG,459,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/593127.png,https://dkn.gs/sports/images/nba/players/160/593127.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,-2,29th,29,219,-,"",High,26,UTA,951198-5774505
62630,21077100,Sam,Merrill,Sam Merrill,S. Merrill,953106,527270,SG,459,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527270.png,https://dkn.gs/sports/images/nba/players/160/527270.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,7.0,7.0,-2,9th,9,Low,29,MEM,953106-5772783
62630,21077103,Carlik,Jones,Carlik Jones,C. Jones,953242,591147,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591147.png,https://dkn.gs/sports/images/nba/players/160/591147.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,3.2,3.2,-2,28th,28,High,7,DEN,953242-5772783
62630,21077106,MaCio,Teague,MaCio Teague,M. Teague,953266,592450,PG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592450.png,https://dkn.gs/sports/images/nba/players/160/592450.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,-2,25th,25,219,-,"",High,26,UTA,953266-5774505
62630,21077109,Killian,Tillie,Killian Tillie,K. Tillie,955890,527272,PF/C,461,3000,Q,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527272.png,https://dkn.gs/sports/images/nba/players/160/527272.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,9.1,9.1,-2,3rd,3,Low,29,MEM,955890-5772783
62630,21077113,Hamidou,Diallo,Hamidou Diallo,H. Diallo,970444,33259,SG/SF,459,6800,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33259.png,https://dkn.gs/sports/images/nba/players/160/33259.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,21.8,21.8,-2,4th,4,Low,8,DET,970444-5774505
62633,21079397,Tyler,Bey,Tyler Bey,T. Bey,1061518,527241,SF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527241.png,https://dkn.gs/sports/images/nba/players/160/527241.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,-2,5th,5,219,-,"",Low,10,HOU,1061518-5772927
62633,21079402,Daniel,Theis,Daniel Theis,D. Theis,1066725,32879,PF/C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32879.png,https://dkn.gs/sports/images/nba/players/160/32879.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,17.9,17.9,-2,5th,5,Low,10,HOU,1066725-5772927
62633,21079378,Jordan,Poole,Jordan Poole,J. Poole,1067671,33061,PG/SG,476,11400,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33061.png,https://dkn.gs/sports/images/nba/players/160/33061.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,27.8,27.8,-2,27th,27,High,9,GSW,1067671-5772927
62633,21079398,LJ,Figueroa,LJ Figueroa,L. Figueroa,1134662,591829,SF,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32917.png,https://dkn.gs/sports/images/nba/teams/160/32917.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,-2,30th,30,219,-,"",High,9,GSW,1134662-5772927
62633,21079376,Kevin,Porter Jr.,Kevin Porter Jr.,K. Porter Jr.,1135158,32991,PG,476,12300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32991.png,https://dkn.gs/sports/images/nba/players/160/32991.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,29.5,29.5,-2,6th,6,Low,10,HOU,1135158-5772927
62633,21079411,Trevelin,Queen,Trevelin Queen,T. Queen,1138673,536164,SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/536164.png,https://dkn.gs/sports/images/nba/players/160/536164.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,8.7,8.7,-2,1st,1,Low,10,HOU,1138673-5772927
62633,21079404,Alen,Smailagic,Alen Smailagic,A. Smailagic,1148770,33062,PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33062.png,https://dkn.gs/sports/images/nba/players/160/33062.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,-2,25th,25,219,-,"",High,9,GSW,1148770-5772927
62633,21079384,James,Wiseman,James Wiseman,J. Wiseman,1175120,527215,C,476,8100,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527215.png,https://dkn.gs/sports/images/nba/players/160/527215.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,-2,30th,30,219,-,"",High,9,GSW,1175120-5772927
62633,21079399,Nico,Mannion,Nico Mannion,N. Mannion,1193675,527258,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527258.png,https://dkn.gs/sports/images/nba/players/160/527258.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,-2,29th,29,219,-,"",High,9,GSW,1193675-5772927
62633,21079393,Josh,Christopher,Josh Christopher,J. Christopher,1231305,591028,SG/SF,476,3300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,https://dkn.gs/sports/images/nba/teams/50/d/32919.png,https://dkn.gs/sports/images/nba/teams/160/d/32919.png,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,13.4,13.4,-2,1st,1,Low,10,HOU,1231305-5772927
62633,21079396,Moses,Moody,Moses Moody,M. Moody,1231366,591015,SG,476,1500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591015.png,https://dkn.gs/sports/images/nba/players/160/591015.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,4.5,4.5,-2,27th,27,High,9,GSW,1231366-5772927
62633,21079391,KJ,Martin,KJ Martin,K. Martin,1257431,527262,PF,476,4800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527262.png,https://dkn.gs/sports/images/nba/players/160/527262.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,16.5,16.5,-2,14th,14,Medium,10,HOU,1257431-5772927
62633,21079385,Jalen,Green,Jalen Green,J. Green,1271706,590985,PG/SG,476,7800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/590985.png,https://dkn.gs/sports/images/nba/players/160/590985.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,23.3,23.3,-2,1st,1,Low,10,HOU,1271706-5772927
62633,21079382,Jonathan,Kuminga,Jonathan Kuminga,J. Kuminga,1271708,590990,PF,476,9600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590990.png,https://dkn.gs/sports/images/nba/players/160/590990.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,11.2,11.2,-2,25th,25,High,9,GSW,1271708-5772927
62633,21079408,Daishen,Nix,Daishen Nix,D. Nix,1271709,592479,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/592479.png,https://dkn.gs/sports/images/nba/players/160/592479.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,8.6,8.6,-2,6th,6,Low,10,HOU,1271709-5772927
62633,21079407,Usman,Garuba,Usman Garuba,U. Garuba,1318915,586457,C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/586457.png,https://dkn.gs/sports/images/nba/players/160/586457.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,6.6,6.6,-2,5th,5,Low,10,HOU,1318915-5772927
62633,21079387,Alperen,Sengun,Alperen Sengun,A. Sengun,1323508,591017,C,476,6300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591017.png,https://dkn.gs/sports/images/nba/players/160/591017.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,21.1,21.1,-2,5th,5,Low,10,HOU,1323508-5772927
62633,21079394,Andre,Iguodala,Andre Iguodala,A. Iguodala,173004,33131,SF,476,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33131.png,https://dkn.gs/sports/images/nba/players/160/33131.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,17.1,17.1,-2,30th,30,High,9,GSW,173004-5772927
62633,21079403,D.J.,Augustin,D.J. Augustin,D. Augustin,329524,33264,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33264.png,https://dkn.gs/sports/images/nba/players/160/33264.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,10.9,10.9,-2,6th,6,Low,10,HOU,329524-5772927
62633,21079371,Stephen,Curry,Stephen Curry,S. Curry,338365,33049,PG,476,19200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33049.png,https://dkn.gs/sports/images/nba/players/160/33049.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,46.9,46.9,-2,29th,29,High,9,GSW,338365-5772927
62633,21079383,Eric,Gordon,Eric Gordon,E. Gordon,401085,33069,SG/SF,476,9300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33069.png,https://dkn.gs/sports/images/nba/players/160/33069.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,24.2,24.2,-2,1st,1,Low,10,HOU,401085-5772927
62633,21079379,Klay,Thompson,Klay Thompson,K. Thompson,457611,33050,SG,476,11100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33050.png,https://dkn.gs/sports/images/nba/players/160/33050.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,25.1,25.1,-2,27th,27,High,9,GSW,457611-5772927
62633,21079374,Draymond,Green,Draymond Green,D. Green,468895,33052,PF/C,476,13500,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33052.png,https://dkn.gs/sports/images/nba/players/160/33052.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,32.4,32.4,-2,25th,25,High,9,GSW,468895-5772927
62633,21079373,John,Wall,John Wall,J. Wall,509456,32864,PG,476,14700,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32864.png,https://dkn.gs/sports/images/nba/players/160/32864.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,-2,6th,6,219,-,"",Low,10,HOU,509456-5772927
62633,21079390,Nemanja,Bjelica,Nemanja Bjelica,N. Bjelica,550431,33335,PF/C,476,5100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33335.png,https://dkn.gs/sports/images/nba/players/160/33335.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,15.6,15.6,-2,30th,30,High,9,GSW,550431-5772927
62633,21079395,Juan,Toscano-Anderson,Juan Toscano-Anderson,J. Toscano-Anderson,601511,58887,C,476,2700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/58887.png,https://dkn.gs/sports/images/nba/players/160/58887.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,13.4,13.4,-2,30th,30,High,9,GSW,601511-5772927
62633,21079389,Damion,Lee,Damion Lee,D. Lee,609081,33057,SG/SF,476,5700,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33057.png,https://dkn.gs/sports/images/nba/players/160/33057.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,15.1,15.1,-2,27th,27,High,9,GSW,609081-5772927
