draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash,playerGameAttributes.id,playerGameAttributes.value
11,19990275,Andre,Iguodala,Andre Iguodala,A. Iguodala,173004,33131,SF,571,2700,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33131.png,https://dkn.gs/sports/images/nba/players/160/33131.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,17.4,17.4,-2,30th,30,High,9,GSW,173004-5772416,,
11,19990272,Ish,Smith,Ish Smith,I. Smith,329873,32866,PG,571,4500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32866.png,https://dkn.gs/sports/images/nba/players/160/32866.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,16.8,16.8,-2,27th,27,High,5312,CHA,329873-5772416,,
11,19990255,Stephen,Curry,Stephen Curry,S. Curry,338365,33049,PG,571,17700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33049.png,https://dkn.gs/sports/images/nba/players/160/33049.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,53.6,53.6,-2,20th,20,Medium,9,GSW,338365-5772416,,
11,19990261,Klay,Thompson,Klay Thompson,K. Thompson,457611,33050,SG,571,11100,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33050.png,https://dkn.gs/sports/images/nba/players/160/33050.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,24th,24,219,-,"",High,9,GSW,457611-5772416,,
11,19990259,Draymond,Green,Draymond Green,D. Green,468895,33052,PF/C,571,12300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33052.png,https://dkn.gs/sports/images/nba/players/160/33052.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,34.7,34.7,-2,12th,12,Medium,9,GSW,468895-5772416,,
11,19990258,Gordon,Hayward,Gordon Hayward,G. Hayward,477667,32862,SF/PF,571,12600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32862.png,https://dkn.gs/sports/images/nba/players/160/32862.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,30.2,30.2,-2,21st,21,Medium,5312,CHA,477667-5772416,,
11,19990263,Mason,Plumlee,Mason Plumlee,M. Plumlee,510790,33015,C,571,10500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33015.png,https://dkn.gs/sports/images/nba/players/160/33015.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,25.3,25.3,-2,1st,1,Low,5312,CHA,510790-5772416,,
11,19990271,Nemanja,Bjelica,Nemanja Bjelica,N. Bjelica,550431,33335,PF/C,571,4800,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33335.png,https://dkn.gs/sports/images/nba/players/160/33335.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,17.3,17.3,-2,12th,12,Medium,9,GSW,550431-5772416,,
11,19990276,Langston,Galloway,Langston Galloway,L. Galloway,551321,33038,SG,571,2400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33038.png,https://dkn.gs/sports/images/nba/players/160/33038.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,24th,24,219,-,"",High,9,GSW,551321-5772416,,
11,19990279,Juan,Toscano-Anderson,Juan Toscano-Anderson,J. Toscano-Anderson,601511,58887,PF,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58887.png,https://dkn.gs/sports/images/nba/players/160/58887.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,9.5,9.5,-2,12th,12,Medium,9,GSW,601511-5772416,,
11,19990268,Damion,Lee,Damion Lee,D. Lee,609081,33057,PG/SG,571,6300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33057.png,https://dkn.gs/sports/images/nba/players/160/33057.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,20.5,20.5,-2,24th,24,High,9,GSW,609081-5772416,,
11,19990270,Otto,Porter Jr.,Otto Porter Jr.,O. Porter Jr.,609256,32961,SF/PF,571,5400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32961.png,https://dkn.gs/sports/images/nba/players/160/32961.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,16.4,16.4,-2,30th,30,High,9,GSW,609256-5772416,,
11,19990282,Jordan,Bell,Jordan Bell,J. Bell,743701,33199,PF,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33199.png,https://dkn.gs/sports/images/nba/players/160/33199.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,12th,12,219,-,"",Medium,9,GSW,743701-5772416,,
11,19990260,Terry,Rozier,Terry Rozier,T. Rozier,786293,32937,PG/SG,571,11700,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32937.png,https://dkn.gs/sports/images/nba/players/160/32937.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,26.2,26.2,-2,2nd,2,Low,5312,CHA,786293-5772416,,
11,19990286,Wes,Iwundu,Wes Iwundu,W. Iwundu,793863,33276,SG,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33276.png,https://dkn.gs/sports/images/nba/players/160/33276.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,2nd,2,219,-,"",Low,5312,CHA,793863-5772416,,
11,19990262,Andrew,Wiggins,Andrew Wiggins,A. Wiggins,794503,33191,SG/SF,571,10800,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33191.png,https://dkn.gs/sports/images/nba/players/160/33191.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,28.0,28.0,-2,30th,30,High,9,GSW,794503-5772416,,
11,19990269,Cody,Martin,Cody Martin,C. Martin,842971,32951,SG/SF,571,5700,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32951.png,https://dkn.gs/sports/images/nba/players/160/32951.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,22.5,22.5,-2,21st,21,Medium,5312,CHA,842971-5772416,,
11,19990265,Kelly,Oubre Jr.,Kelly Oubre Jr.,K. Oubre Jr.,843271,33310,SG/SF,571,9900,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33310.png,https://dkn.gs/sports/images/nba/players/160/33310.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,26.4,26.4,-2,21st,21,Medium,5312,CHA,843271-5772416,,
11,19990277,Chris,Chiozza,Chris Chiozza,C. Chiozza,845512,33082,PG,571,2100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33082.png,https://dkn.gs/sports/images/nba/players/160/33082.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,8.6,8.6,-2,20th,20,Medium,9,GSW,845512-5772416,,
11,19990280,Gary,Payton II,Gary Payton II,G. Payton II,846407,116047,PG/SG,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116047.png,https://dkn.gs/sports/images/nba/players/160/116047.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,4.7,4.7,-2,18th,18,High,9,GSW,846407-5772416,,
11,19990273,Kevon,Looney,Kevon Looney,K. Looney,846499,33056,C,571,3900,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33056.png,https://dkn.gs/sports/images/nba/players/160/33056.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,16.7,16.7,-2,28th,28,High,9,GSW,846499-5772416,,
11,19990291,Axel,Toupane,Axel Toupane,A. Toupane,880954,36442,SF,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36442.png,https://dkn.gs/sports/images/nba/players/160/36442.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,30th,30,219,-,"",High,9,GSW,880954-5772416,,
11,19990288,Quinndary,Weatherspoon,Quinndary Weatherspoon,Q. Weatherspoon,886418,33370,PG,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33370.png,https://dkn.gs/sports/images/nba/players/160/33370.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,20th,20,219,-,"",Medium,9,GSW,886418-5772416,,
11,19990290,Xavier,Sneed,Xavier Sneed,X. Sneed,944187,529629,SF/PF,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,15th,15,219,-,"",High,5312,CHA,944187-5772416,,
11,19990296,Cameron,McGriff,Cameron McGriff,C. McGriff,944246,591818,SF/PF,571,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,15th,15,219,-,"",High,5312,CHA,944246-5772416,,
11,19990274,Jalen,McDaniels,Jalen McDaniels,J. McDaniels,953063,32953,PF,571,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,12.5,12.5,-2,28th,28,High,5312,CHA,953063-5772416,,
11,19990299,Jeff,Dowtin,Jeff Dowtin,J. Dowtin,953377,591861,PG/SG,571,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32917.png,https://dkn.gs/sports/images/nba/teams/160/32917.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,-2,20th,20,219,-,"",Medium,9,GSW,953377-5772416,,
11,19990257,Miles,Bridges,Miles Bridges,M. Bridges,957479,32946,SF/PF,571,13800,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32946.png,https://dkn.gs/sports/images/nba/players/160/32946.png,"","",5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,5772416,CHA @ GSW,CHA, @ ,GSW,TRUE,2021-11-04T03:20:00.0000000Z,219,43.8,43.8,-2,21st,21,Medium,5312,CHA,957479-5772416,,
12,20010408,Ty-Shon,Alexander,Ty-Shon Alexander,T. Alexander,1060385,528600,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32949.png,https://dkn.gs/sports/images/nba/teams/160/32949.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,6th,6,219,-,"",Low,21,PHX,1060385-5777295,,
12,20010411,Chaundee,Brown Jr.,Chaundee Brown Jr.,C. Brown Jr.,1060954,591153,PG/SG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32927.png,https://dkn.gs/sports/images/nba/teams/160/32927.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,6th,6,219,-,"",Low,13,LAL,1060954-5773695,,
12,20010415,Olivier,Sarr,Olivier Sarr,O. Sarr,1060956,592423,SF/PF,460,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,10th,10,219,-,"",Medium,25,OKC,1060956-5773695,,
12,20010419,Deandre,Ayton,Deandre Ayton,D. Ayton,1061507,33312,C,462,6600,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33312.png,https://dkn.gs/sports/images/nba/players/160/33312.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,34.3,34.3,-2,9th,9,Low,21,PHX,1061507-5777295,,
12,20010421,Tyler,Bey,Tyler Bey,T. Bey,1061518,527241,SG/SF,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,-,"",219,-,"",,10,HOU,1061518-5777295,,
12,20010426,Justin,Jaworski,Justin Jaworski,J. Jaworski,1066526,591881,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,3rd,3,219,-,"",Low,25,OKC,1066526-5773695,,
12,20010430,Daniel,Theis,Daniel Theis,D. Theis,1066725,32879,PF/C,461,3900,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32879.png,https://dkn.gs/sports/images/nba/players/160/32879.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,15.6,15.6,-2,15th,15,Medium,10,HOU,1066725-5777295,,
12,20010434,Shai,Gilgeous-Alexander,Shai Gilgeous-Alexander,S. Gilgeous-Alexander,1067856,33258,PG,458,8400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33258.png,https://dkn.gs/sports/images/nba/players/160/33258.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,36.9,36.9,-2,28th,28,High,25,OKC,1067856-5773695,,
12,20010437,Jaylen,Hoard,Jaylen Hoard,J. Hoard,1132326,33333,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33333.png,https://dkn.gs/sports/images/nba/players/160/33333.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,21st,21,219,-,"",Medium,25,OKC,1132326-5773695,,
12,20010440,Talen,Horton-Tucker,Talen Horton-Tucker,T. Horton-Tucker,1132824,33128,SG/SF,459,3000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33128.png,https://dkn.gs/sports/images/nba/players/160/33128.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,12th,12,219,-,"",Medium,13,LAL,1132824-5773695,,
12,20010445,Aaron,Wiggins,Aaron Wiggins,A. Wiggins,1133788,591059,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,25th,25,219,-,"",High,25,OKC,1133788-5773695,,
12,20010448,Jalen,Smith,Jalen Smith,J. Smith,1133792,527222,C,462,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32949.png,https://dkn.gs/sports/images/nba/teams/160/32949.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,10.0,10.0,-2,9th,9,Low,21,PHX,1133792-5777295,,
12,20010450,Mac,McClung,Mac McClung,M. McClung,1134626,591146,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32927.png,https://dkn.gs/sports/images/nba/teams/160/32927.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,6th,6,219,-,"",Low,13,LAL,1134626-5773695,,
12,20010454,Luguentz,Dort,Luguentz Dort,L. Dort,1134693,33263,SG,459,4400,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33263.png,https://dkn.gs/sports/images/nba/players/160/33263.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,22.1,22.1,-2,25th,25,High,25,OKC,1134693-5773695,,
12,20010457,Kevin,Porter Jr.,Kevin Porter Jr.,K. Porter Jr.,1135158,32991,PG,458,6400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32991.png,https://dkn.gs/sports/images/nba/players/160/32991.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,28.6,28.6,-2,17th,17,Medium,10,HOU,1135158-5777295,,
12,20010460,Trevelin,Queen,Trevelin Queen,T. Queen,1138673,536164,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32927.png,https://dkn.gs/sports/images/nba/teams/160/32927.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,6th,6,219,-,"",Low,13,LAL,1138673-5773695,,
12,20010464,Sekou,Doumbouya,Sekou Doumbouya,S. Doumbouya,1172131,33046,PF,461,4200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33046.png,https://dkn.gs/sports/images/nba/players/160/33046.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,26th,26,219,-,"",High,13,LAL,1172131-5773695,,
12,20010467,Darius,Bazley,Darius Bazley,D. Bazley,1172134,33262,PF,461,4600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33262.png,https://dkn.gs/sports/images/nba/players/160/33262.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,24.5,24.5,-2,21st,21,Medium,25,OKC,1172134-5773695,,
12,20010470,Tre,Mann,Tre Mann,T. Mann,1175356,591023,PG/SG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,7.8,7.8,-2,3rd,3,Low,25,OKC,1175356-5773695,,
12,20010474,Jeremiah,Robinson-Earl,Jeremiah Robinson-Earl,J. Robinson-Earl,1176176,591037,PF/C,461,3500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,12.1,12.1,-2,1st,1,Low,25,OKC,1176176-5773695,,
12,20010478,Josh,Christopher,Josh Christopher,J. Christopher,1231305,591028,SG/SF,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,5.4,5.4,-2,13th,13,Medium,10,HOU,1231305-5777295,,
12,20010483,Aleksej,Pokusevski,Aleksej Pokusevski,A. Pokusevski,1257423,527251,SF/PF,460,3800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,14.4,14.4,-2,1st,1,Low,25,OKC,1257423-5773695,,
12,20010487,Theo,Maledon,Theo Maledon,T. Maledon,1257427,527252,PG,458,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,7.9,7.9,-2,28th,28,High,25,OKC,1257427-5773695,,
12,20010490,Vit,Krejci,Vit Krejci,V. Krejci,1257428,527255,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,2.0,2.0,-2,25th,25,High,25,OKC,1257428-5773695,,
12,20010493,KJ,Martin,KJ Martin,K. Martin,1257431,527262,PF,461,3600,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,12.0,12.0,-2,24th,24,High,10,HOU,1257431-5777295,,
